Date,Rank,Song,Artist,Last Week,Peak Position,Weeks on Chart
2026-03-07,7,Babydoll,Dominic Fike,7,7,23
2026-03-07,8,12 To 12,sombr,6,4,31
2026-03-07,9,Drag Path,Twenty One Pilots,16,9,2
2026-03-07,10,White Keys,Dominic Fike,11,8,15
2026-03-07,11,White Feather Hawk Tail Deer Hunter,Lana Del Rey,18,11,2
2026-03-07,12,Earrings,Malcolm Todd,12,8,15
2026-03-07,13,Mrs Magic,Strawberry Guy,14,6,8
2026-03-07,14,Badlands,Mumford & Sons & Gracie Abrams,-,14,1
2026-03-07,15,Here,Mumford & Sons & Chris Stapleton,-,15,1
2026-03-07,16,Rubber Band Man,Mumford & Sons & Hozier,-,15,15
2026-03-07,17,Steady,Bella Kay,-,17,1
2026-03-07,18,The Banjo Song,Mumford & Sons,-,18,1
2026-03-07,19,Rein Me In,Sam Fender & Olivia Dean,24,19,2
2026-03-07,20,Delete Ya,Djo,23,10,7
2026-03-07,21,Your Favorite Toy,Foo Fighters,-,21,1
2026-03-07,22,Zombie,Yungblud,20,12,11
2026-03-07,23,Writing's On The Wall,Role Model,25,14,13
2026-03-07,24,Run Together,Mumford & Sons,-,24,1
2026-03-07,25,Pixelated Kisses,Joji,22,4,20
2026-03-14,1,Back To Friends,sombr,1,1,53
2026-03-14,2,End Of Beginning,Djo,2,1,40
2026-03-14,3,Homewrecker,sombr,3,3,4
2026-03-14,4,Iloveitiloveitiloveit,Bella Kay,6,4,7
2026-03-14,5,Babydoll,Dominic Fike,7,5,24
2026-03-14,6,The Great Divide,Noah Kahan,4,1,5
2026-03-14,7,Dracula,Tame Impala & JENNIE,5,3,23
2026-03-14,8,12 To 12,sombr,8,4,32
2026-03-14,9,White Keys,Dominic Fike,10,8,16
2026-03-14,10,Earrings,Malcolm Todd,12,8,16
2026-03-14,11,Drag Path,Twenty One Pilots,9,9,3
2026-03-14,12,In My Room,Julia Wolf,-,12,5
2026-03-14,13,Steady,Bella Kay,17,13,2
2026-03-14,14,Here,Mumford & Sons & Chris Stapleton,15,14,2
2026-03-14,15,Mrs Magic,Strawberry Guy,13,6,9
2026-03-14,16,The Sick,Bella Kay,-,16,7
2026-03-14,17,So Far So Fake,Pierce the Veil,-,8,26
2026-03-14,18,The Moon Cave,"Gorillaz Featuring Asha Puthli, Bobby Womack, David Jolicoeur, Jalen Ngonda & Black Thought",-,18,1
2026-03-14,19,Rubber Band Man,Mumford & Sons & Hozier,16,15,16
2026-03-14,20,Badlands,Mumford & Sons & Gracie Abrams,14,14,2
2026-03-14,21,Rein Me In,Sam Fender & Olivia Dean,19,19,3
2026-03-14,22,If I Leave,Mitski,-,22,1
2026-03-14,23,Orange County,"Gorillaz Featuring Bizarrap , Kara Jackson & Anoushka Shankar",-,23,1
2026-03-14,24,White Feather Hawk Tail Deer Hunter,Lana Del Rey,11,11,3
2026-03-14,25,How I Get,Laufey,-,25,1
2026-03-21,1,Back To Friends,sombr,1,1,54
2026-03-21,2,Iloveitiloveitiloveit,Bella Kay,4,2,8
2026-03-21,3,End Of Beginning,Djo,2,1,41
2026-03-21,4,Babydoll,Dominic Fike,5,4,25
2026-03-21,5,Homewrecker,sombr,3,3,5
2026-03-21,6,Dracula,Tame Impala & JENNIE,7,3,24
2026-03-21,7,The Great Divide,Noah Kahan,6,1,6
2026-03-21,8,White Keys,Dominic Fike,9,8,17
2026-03-21,9,12 To 12,sombr,8,4,33
2026-03-21,10,Earrings,Malcolm Todd,10,8,17
2026-03-21,11,In My Room,Julia Wolf,12,11,6
2026-03-21,12,Drag Path,Twenty One Pilots,11,9,4
2026-03-21,13,Rein Me In,Sam Fender & Olivia Dean,21,13,4
2026-03-21,14,Here,Mumford & Sons & Chris Stapleton,14,14,3
2026-03-21,15,Steady,Bella Kay,13,13,3
2026-03-21,16,The Sick,Bella Kay,16,16,8
2026-03-21,17,Mrs Magic,Strawberry Guy,15,6,10
2026-03-21,18,Go Away,Weezer Featuring Best Coast,-,18,1
2026-03-21,19,So Far So Fake,Pierce the Veil,17,8,27
2026-03-21,20,Rubber Band Man,Mumford & Sons & Hozier,19,15,17
2026-03-21,21,Badlands,Mumford & Sons & Gracie Abrams,20,14,3
2026-03-21,22,Delete Ya,Djo,-,10,8
2026-03-21,23,The Moon Cave,"Gorillaz Featuring Asha Puthli, Bobby Womack, David Jolicoeur, Jalen Ngonda & Black Thought",18,18,2
2026-03-21,24,Writing's On The Wall,Role Model,-,14,14
2026-03-21,25,Orange County,"Gorillaz Featuring Bizarrap , Kara Jackson & Anoushka Shankar",23,23,2
2026-03-28,1,Back To Friends,sombr,1,1,55
2026-03-28,2,Iloveitiloveitiloveit,Bella Kay,2,2,9
2026-03-28,3,Babydoll,Dominic Fike,4,3,26
2026-03-28,4,Porch Light,Noah Kahan,-,4,1
2026-03-28,5,Dracula,Tame Impala & JENNIE,6,3,25
2026-03-28,6,End Of Beginning,Djo,3,1,42
2026-03-28,7,Homewrecker,sombr,5,3,6
2026-03-28,8,The Great Divide,Noah Kahan,7,1,7
2026-03-28,9,White Keys,Dominic Fike,8,8,18
2026-03-28,10,12 To 12,sombr,9,4,34
2026-03-28,11,In My Room,Julia Wolf,11,11,7
2026-03-28,12,Breathe,Malcolm Todd,-,12,1
2026-03-28,13,Rein Me In,Sam Fender & Olivia Dean,13,13,5
2026-03-28,14,All I Did Was Dream of You,beabadoobee Featuring The Marias,-,14,1
2026-03-28,15,Earrings,Malcolm Todd,10,8,18
2026-03-28,16,Go Away,Weezer Featuring Best Coast,18,16,2
2026-03-28,17,Drag Path,Twenty One Pilots,12,9,5
2026-03-28,18,Steady,Bella Kay,15,13,4
2026-03-28,19,So Far So Fake,Pierce the Veil,19,8,28
2026-03-28,20,The Sick,Bella Kay,16,16,9
2026-03-28,21,Here,Mumford & Sons & Chris Stapleton,14,14,4
2026-03-28,22,Mrs Magic,Strawberry Guy,17,6,11
2026-03-28,23,Freakin' Out,Dexter And The Moonrocks,-,23,1
2026-03-28,24,Rubber Band Man,Mumford & Sons & Hozier,20,15,18
2026-03-28,25,Self Aware,Temper City,-,25,1
2026-04-04,1,Back To Friends,sombr,1,1,56
2026-04-04,2,Babydoll,Dominic Fike,3,2,27
2026-04-04,3,Iloveitiloveitiloveit,Bella Kay,2,2,10
2026-04-04,4,Dracula,Tame Impala & JENNIE,5,3,26
2026-04-04,5,Homewrecker,sombr,7,3,7
2026-04-04,6,End Of Beginning,Djo,6,1,43
2026-04-04,7,White Keys,Dominic Fike,9,7,19
2026-04-04,8,The Great Divide,Noah Kahan,8,1,8
2026-04-04,9,Porch Light,Noah Kahan,4,4,2
2026-04-04,10,12 To 12,sombr,10,4,35
2026-04-04,11,In My Room,Julia Wolf,11,11,8
2026-04-04,12,Rein Me In,Sam Fender & Olivia Dean,13,12,6
2026-04-04,13,Earrings,Malcolm Todd,15,8,19
2026-04-04,14,Go Away,Weezer Featuring Best Coast,16,14,3
2026-04-04,15,Freakin' Out,Dexter And The Moonrocks,23,15,2
2026-04-04,16,Breathe,Malcolm Todd,12,12,2
2026-04-04,17,So Far So Fake,Pierce the Veil,19,8,29
2026-04-04,18,Drag Path,Twenty One Pilots,17,9,6
2026-04-04,19,All I Did Was Dream of You,beabadoobee Featuring The Marias,14,14,2
2026-04-04,20,Self Aware,Temper City,25,20,2
2026-04-04,21,Steady,Bella Kay,18,13,5
2026-04-04,22,Here,Mumford & Sons & Chris Stapleton,21,14,5
2026-04-04,23,Mrs Magic,Strawberry Guy,22,6,12
2026-04-04,24,Rubber Band Man,Mumford & Sons & Hozier,24,15,19
2026-04-04,25,4Me 4Me,Malcolm Todd,-,25,1
2026-04-11,1,Back To Friends,sombr,1,1,57
2026-04-11,2,Babydoll,Dominic Fike,2,2,28
2026-04-11,3,Iloveitiloveitiloveit,Bella Kay,3,2,11
2026-04-11,4,Dracula,Tame Impala & JENNIE,4,3,27
2026-04-11,5,Homewrecker,sombr,5,3,8
2026-04-11,6,End Of Beginning,Djo,6,1,44
2026-04-11,7,White Keys,Dominic Fike,7,7,20
2026-04-11,8,The Great Divide,Noah Kahan,8,1,9
2026-04-11,9,Porch Light,Noah Kahan,9,4,3
2026-04-11,10,12 To 12,sombr,10,4,36
2026-04-11,11,In My Room,Julia Wolf,11,11,9
2026-04-11,12,Earrings,Malcolm Todd,13,8,20
2026-04-11,13,Freakin' Out,Dexter And The Moonrocks,15,13,3
2026-04-11,14,Rein Me In,Sam Fender & Olivia Dean,12,12,7
2026-04-11,15,Go Away,Weezer Featuring Best Coast,14,14,4
2026-04-11,16,Jane!,The Long Faces,-,16,1
2026-04-11,17,Self Aware,Temper City,20,17,3
2026-04-11,18,So Far So Fake,Pierce the Veil,17,8,30
2026-04-11,19,Drag Path,Twenty One Pilots,18,9,7
2026-04-11,20,Steady,Bella Kay,21,13,6
2026-04-11,21,Mrs Magic,Strawberry Guy,23,6,13
2026-04-11,22,Breathe,Malcolm Todd,16,12,3
2026-04-11,23,Here,Mumford & Sons & Chris Stapleton,22,14,6
2026-04-11,24,All I Did Was Dream of You,beabadoobee Featuring The Marias,19,14,3
2026-04-11,25,Possession,Melanie Martinez,-,7,2
2026-04-18,1,Back To Friends,sombr,1,1,58
2026-04-18,2,Babydoll,Dominic Fike,2,2,29
2026-04-18,3,Dracula,Tame Impala & JENNIE,4,3,28
2026-04-18,4,Iloveitiloveitiloveit,Bella Kay,3,2,12
2026-04-18,5,Homewrecker,sombr,5,3,9
2026-04-18,6,End Of Beginning,Djo,6,1,45
2026-04-18,7,White Keys,Dominic Fike,7,7,21
2026-04-18,8,The Great Divide,Noah Kahan,8,1,10
2026-04-18,9,Earrings,Malcolm Todd,12,8,21
2026-04-18,10,Porch Light,Noah Kahan,9,4,4
2026-04-18,11,Freakin' Out,Dexter And The Moonrocks,13,11,4
2026-04-18,12,In My Room,Julia Wolf,11,11,10
2026-04-18,13,Go Away,Weezer Featuring Best Coast,15,13,5
2026-04-18,14,Rein Me In,Sam Fender & Olivia Dean,14,12,8
2026-04-18,15,Jane!,The Long Faces,16,15,2
2026-04-18,16,Self Aware,Temper City,17,16,4
2026-04-18,17,Sweet Boy,Malcolm Todd,-,13,13
2026-04-18,18,Steady,Bella Kay,20,13,7
2026-04-18,19,Drag Path,Twenty One Pilots,19,9,8
2026-04-18,20,Mrs Magic,Strawberry Guy,21,6,14
2026-04-18,21,Breathe,Malcolm Todd,22,12,4
2026-04-18,22,Here,Mumford & Sons & Chris Stapleton,23,14,7
2026-04-18,23,All I Did Was Dream of You,beabadoobee Featuring The Marias,24,14,4
2026-04-18,24,4Me 4Me,Malcolm Todd,-,24,2
2026-04-18,25,Aizo,King Gnu,-,20,3
2026-04-25,1,Back To Friends,sombr,1,1,59
2026-04-25,2,Dracula,Tame Impala & JENNIE,3,2,29
2026-04-25,3,Babydoll,Dominic Fike,2,2,30
2026-04-25,4,Iloveitiloveitiloveit,Bella Kay,4,2,13
2026-04-25,5,Homewrecker,sombr,5,3,10
2026-04-25,6,White Keys,Dominic Fike,7,6,22
2026-04-25,7,End Of Beginning,Djo,6,1,46
2026-04-25,8,Freakin' Out,Dexter And The Moonrocks,11,8,5
2026-04-25,9,Earrings,Malcolm Todd,9,8,22
2026-04-25,10,The Great Divide,Noah Kahan,8,1,11
2026-04-25,11,In My Room,Julia Wolf,12,11,11
2026-04-25,12,Porch Light,Noah Kahan,10,4,5
2026-04-25,13,Rein Me In,Sam Fender & Olivia Dean,14,12,9
2026-04-25,14,Go Away,Weezer Featuring Best Coast,13,13,6
2026-04-25,15,Jane!,The Long Faces,15,15,3
2026-04-25,16,Self Aware,Temper City,16,16,5
2026-04-25,17,Sweet Boy,Malcolm Todd,17,13,14
2026-04-25,18,Steady,Bella Kay,18,13,8
2026-04-25,19,Drag Path,Twenty One Pilots,19,9,9
2026-04-25,20,Mrs Magic,Strawberry Guy,20,6,15
2026-04-25,21,Here,Mumford & Sons & Chris Stapleton,22,14,8
2026-04-25,22,Going Shopping,The Strokes,-,22,1
2026-04-25,23,Breathe,Malcolm Todd,21,12,5
2026-04-25,24,All I Did Was Dream of You,beabadoobee Featuring The Marias,23,14,5
2026-04-25,25,4Me 4Me,Malcolm Todd,24,24,3
2026-05-02,1,Dracula,Tame Impala & JENNIE,2,1,30
2026-05-02,2,Back To Friends,sombr,1,1,60
2026-05-02,3,Babydoll,Dominic Fike,3,2,31
2026-05-02,4,Homewrecker,sombr,5,3,11
2026-05-02,5,Iloveitiloveitiloveit,Bella Kay,4,2,14
2026-05-02,6,Freakin' Out,Dexter And The Moonrocks,8,6,6
2026-05-02,7,Earrings,Malcolm Todd,9,7,23
2026-05-02,8,White Keys,Dominic Fike,6,6,23
2026-05-02,9,End Of Beginning,Djo,7,1,47
2026-05-02,10,The Great Divide,Noah Kahan,10,1,12
2026-05-02,11,Porch Light,Noah Kahan,12,4,6
2026-05-02,12,Potential,sombr,-,12,1
2026-05-02,13,In My Room,Julia Wolf,11,11,12
2026-05-02,14,Rein Me In,Sam Fender & Olivia Dean,13,12,10
2026-05-02,15,Go Away,Weezer Featuring Best Coast,14,13,7
2026-05-02,16,Self Aware,Temper City,16,16,6
2026-05-02,17,Sweet Boy,Malcolm Todd,17,13,15
2026-05-02,18,Jane!,The Long Faces,15,15,4
2026-05-02,19,Steady,Bella Kay,18,13,9
2026-05-02,20,Drag Path,Twenty One Pilots,19,9,10
2026-05-02,21,Mrs Magic,Strawberry Guy,20,6,16
2026-05-02,22,First Light,Lana Del Rey,-,22,1
2026-05-02,23,Here,Mumford & Sons & Chris Stapleton,21,14,9
2026-05-02,24,Breathe,Malcolm Todd,23,12,6
2026-05-02,25,4Me 4Me,Malcolm Todd,25,24,4
2026-05-09,1,Doors,Noah Kahan,-,1,1
2026-05-09,2,The Great Divide,Noah Kahan,10,1,13
2026-05-09,3,End Of August,Noah Kahan,-,3,1
2026-05-09,4,American Cars,Noah Kahan,-,4,1
2026-05-09,5,Dracula,Tame Impala & JENNIE,1,1,31
2026-05-09,6,Dashboard,Noah Kahan,-,6,1
2026-05-09,7,Porch Light,Noah Kahan,11,4,7
2026-05-09,8,Downfall,Noah Kahan,-,8,1
2026-05-09,9,Willing And Able,Noah Kahan,-,9,1
2026-05-09,10,Babydoll,Dominic Fike,3,2,32
2026-05-09,11,Haircut,Noah Kahan,-,11,1
2026-05-09,12,Paid Time Off,Noah Kahan,-,12,1
2026-05-09,13,Homewrecker,sombr,4,3,12
2026-05-09,14,23,Noah Kahan,-,14,1
2026-05-09,15,Deny Deny Deny,Noah Kahan,-,15,1
2026-05-09,16,Iloveitiloveitiloveit,Bella Kay,5,2,15
2026-05-09,17,Earrings,Malcolm Todd,7,7,24
2026-05-09,18,Staying Still,Noah Kahan,-,18,1
2026-05-09,19,All Them Horses,Noah Kahan,-,19,1
2026-05-09,20,Freakin' Out,Dexter And The Moonrocks,6,6,7
2026-05-09,21,We Go Way Back,Noah Kahan,-,21,1
2026-05-09,22,Dan,Noah Kahan,-,22,1
2026-05-09,23,Headed North,Noah Kahan,-,23,1
2026-05-09,24,Spoiled,Noah Kahan,-,24,1
2026-05-09,25,White Keys,Dominic Fike,8,6,24
2026-05-16,1,Dracula,Tame Impala & JENNIE,5,1,32
2026-05-16,2,The Great Divide,Noah Kahan,2,1,14
2026-05-16,3,Doors,Noah Kahan,1,1,2
2026-05-16,4,Babydoll,Dominic Fike,10,2,33
2026-05-16,5,Homewrecker,sombr,13,3,13
2026-05-16,6,Earrings,Malcolm Todd,17,6,25
2026-05-16,7,Porch Light,Noah Kahan,7,4,8
2026-05-16,8,Iloveitiloveitiloveit,Bella Kay,16,2,16
